"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"60973",0.5,"Non-Native 34",48,"spillover1","tt","spillover1 tt",7,0,1837,1837,0.5,0.5,1837
"60975",0.5,"Non-Native 34",41,"spillover1","tt","spillover1 tt",8,0,353,353,-0.5,0.5,353
"60977",0.5,"Non-Native 34",40,"spillover1","tt","spillover1 tt",7,0,284,284,0.5,0.5,284
"60979",0.5,"Non-Native 34",31,"spillover1","tt","spillover1 tt",6,0,1813,1813,-0.5,-0.5,1813
"60981",0.5,"Non-Native 34",43,"spillover1","tt","spillover1 tt",6,0,221,221,-0.5,-0.5,221
"60983",0.5,"Non-Native 34",25,"spillover1","tt","spillover1 tt",8,0,467,467,-0.5,0.5,467
"60985",0.5,"Non-Native 34",36,"spillover1","tt","spillover1 tt",7,0,447,447,0.5,0.5,447
"60987",0.5,"Non-Native 34",47,"spillover1","tt","spillover1 tt",6,0,347,347,-0.5,-0.5,347
"60989",0.5,"Non-Native 34",42,"spillover1","tt","spillover1 tt",5,0,2006,2006,0.5,-0.5,2006
"60991",0.5,"Non-Native 34",44,"spillover1","tt","spillover1 tt",7,0,1007,1007,0.5,0.5,1007
"60993",0.5,"Non-Native 34",28,"spillover1","tt","spillover1 tt",7,0,1920,1920,0.5,0.5,1920
"60995",0.5,"Non-Native 34",26,"spillover1","tt","spillover1 tt",5,0,1993,1993,0.5,-0.5,1993
"60997",0.5,"Non-Native 34",35,"spillover1","tt","spillover1 tt",6,0,764,764,-0.5,-0.5,764
"60999",0.5,"Non-Native 35",47,"spillover1","tt","spillover1 tt",6,0,696,696,-0.5,-0.5,696
"61001",0.5,"Non-Native 35",33,"spillover1","tt","spillover1 tt",8,0,1050,1050,-0.5,0.5,1050
"61003",0.5,"Non-Native 35",43,"spillover1","tt","spillover1 tt",6,0,840,840,-0.5,-0.5,840
"61005",0.5,"Non-Native 35",32,"spillover1","tt","spillover1 tt",7,0,3198,3198,0.5,0.5,3198
"61007",0.5,"Non-Native 35",42,"spillover1","tt","spillover1 tt",5,0,2280,2280,0.5,-0.5,2280
"61009",0.5,"Non-Native 35",26,"spillover1","tt","spillover1 tt",5,0,2236,2236,0.5,-0.5,2236
"61011",0.5,"Non-Native 35",39,"spillover1","tt","spillover1 tt",6,0,1980,1980,-0.5,-0.5,1980
"61013",0.5,"Non-Native 35",28,"spillover1","tt","spillover1 tt",7,0,2044,2044,0.5,0.5,2044
"61015",0.5,"Non-Native 35",36,"spillover1","tt","spillover1 tt",7,0,624,624,0.5,0.5,624
"61017",0.5,"Non-Native 35",48,"spillover1","tt","spillover1 tt",7,0,1950,1950,0.5,0.5,1950
"61019",0.5,"Non-Native 35",34,"spillover1","tt","spillover1 tt",5,0,2380,2380,0.5,-0.5,2380
"61021",0.5,"Non-Native 35",38,"spillover1","tt","spillover1 tt",5,0,2952,2952,0.5,-0.5,2952
"61023",0.5,"Non-Native 35",46,"spillover1","tt","spillover1 tt",5,0,1694,1694,0.5,-0.5,1694
"61025",0.5,"Non-Native 35",35,"spillover1","tt","spillover1 tt",6,0,792,792,-0.5,-0.5,792
"61027",0.5,"Non-Native 35",44,"spillover1","tt","spillover1 tt",7,0,1410,1410,0.5,0.5,1410
"61029",0.5,"Non-Native 35",40,"spillover1","tt","spillover1 tt",7,0,3992,3992,0.5,0.5,3992
"61031",0.5,"Non-Native 35",31,"spillover1","tt","spillover1 tt",6,0,1598,1598,-0.5,-0.5,1598
"61033",0.5,"Non-Native 35",41,"spillover1","tt","spillover1 tt",8,0,856,856,-0.5,0.5,856
"61035",0.5,"Non-Native 35",27,"spillover1","tt","spillover1 tt",6,0,508,508,-0.5,-0.5,508
"61037",0.5,"Non-Native 35",37,"spillover1","tt","spillover1 tt",8,0,786,786,-0.5,0.5,786
"61039",0.5,"Non-Native 35",30,"spillover1","tt","spillover1 tt",5,0,1318,1318,0.5,-0.5,1318
"61041",0.5,"Non-Native 35",45,"spillover1","tt","spillover1 tt",8,0,374,374,-0.5,0.5,374
"61043",0.5,"Non-Native 35",29,"spillover1","tt","spillover1 tt",8,0,482,482,-0.5,0.5,482
"61045",0.5,"Non-Native 35",25,"spillover1","tt","spillover1 tt",8,0,654,654,-0.5,0.5,654
"61048",0.5,"Non-Native 36",41,"spillover1","tt","spillover1 tt",5,0,2279,2279,0.5,-0.5,2279
"61050",0.5,"Non-Native 36",43,"spillover1","tt","spillover1 tt",7,0,1605,1605,0.5,0.5,1605
"61052",0.5,"Non-Native 36",26,"spillover1","tt","spillover1 tt",6,0,579,579,-0.5,-0.5,579
"61054",0.5,"Non-Native 36",27,"spillover1","tt","spillover1 tt",7,0,431,431,0.5,0.5,431
"61056",0.5,"Non-Native 36",42,"spillover1","tt","spillover1 tt",6,0,353,353,-0.5,-0.5,353
"61058",0.5,"Non-Native 36",33,"spillover1","tt","spillover1 tt",5,0,1418,1418,0.5,-0.5,1418
"61060",0.5,"Non-Native 36",40,"spillover1","tt","spillover1 tt",8,0,214,214,-0.5,0.5,214
"61062",0.5,"Non-Native 36",47,"spillover1","tt","spillover1 tt",7,0,1291,1291,0.5,0.5,1291
"61064",0.5,"Non-Native 36",35,"spillover1","tt","spillover1 tt",7,0,1069,1069,0.5,0.5,1069
"61066",0.5,"Non-Native 36",46,"spillover1","tt","spillover1 tt",6,0,522,522,-0.5,-0.5,522
"61068",0.5,"Non-Native 36",28,"spillover1","tt","spillover1 tt",8,0,656,656,-0.5,0.5,656
"61070",0.5,"Non-Native 36",34,"spillover1","tt","spillover1 tt",6,0,297,297,-0.5,-0.5,297
"61072",0.5,"Non-Native 36",36,"spillover1","tt","spillover1 tt",8,0,328,328,-0.5,0.5,328
"61074",0.5,"Non-Native 36",38,"spillover1","tt","spillover1 tt",6,0,455,455,-0.5,-0.5,455
"61076",0.5,"Non-Native 36",25,"spillover1","tt","spillover1 tt",5,0,343,343,0.5,-0.5,343
"61078",0.5,"Non-Native 36",37,"spillover1","tt","spillover1 tt",5,0,580,580,0.5,-0.5,580
"61080",0.5,"Non-Native 36",31,"spillover1","tt","spillover1 tt",7,0,2587,2587,0.5,0.5,2587
"61082",0.5,"Non-Native 36",45,"spillover1","tt","spillover1 tt",5,0,657,657,0.5,-0.5,657
"61084",0.5,"Non-Native 36",30,"spillover1","tt","spillover1 tt",6,0,210,210,-0.5,-0.5,210
"61086",0.5,"Non-Native 36",32,"spillover1","tt","spillover1 tt",8,0,780,780,-0.5,0.5,780
"61088",0.5,"Non-Native 36",44,"spillover1","tt","spillover1 tt",8,0,1015,1015,-0.5,0.5,1015
"61090",0.5,"Non-Native 36",48,"spillover1","tt","spillover1 tt",8,0,345,345,-0.5,0.5,345
"61092",0.5,"Non-Native 36",39,"spillover1","tt","spillover1 tt",7,0,1240,1240,0.5,0.5,1240
"61094",0.5,"Non-Native 36",29,"spillover1","tt","spillover1 tt",5,0,690,690,0.5,-0.5,690
"61095",0.5,"Non-Native 37",42,"spillover1","tt","spillover1 tt",7,0,2720,2720,0.5,0.5,2720
"61097",0.5,"Non-Native 37",36,"spillover1","tt","spillover1 tt",5,0,1356,1356,0.5,-0.5,1356
"61099",0.5,"Non-Native 37",32,"spillover1","tt","spillover1 tt",5,0,5940,5940,0.5,-0.5,5940
"61101",0.5,"Non-Native 37",48,"spillover1","tt","spillover1 tt",5,0,4049,4049,0.5,-0.5,4049
"61103",0.5,"Non-Native 37",25,"spillover1","tt","spillover1 tt",6,0,530,530,-0.5,-0.5,530
"61105",0.5,"Non-Native 37",30,"spillover1","tt","spillover1 tt",7,0,5220,5220,0.5,0.5,5220
"61107",0.5,"Non-Native 37",39,"spillover1","tt","spillover1 tt",8,0,1935,1935,-0.5,0.5,1935
"61109",0.5,"Non-Native 37",35,"spillover1","tt","spillover1 tt",8,0,1039,1039,-0.5,0.5,1039
"61111",0.5,"Non-Native 37",28,"spillover1","tt","spillover1 tt",5,0,1273,1273,0.5,-0.5,1273
"61113",0.5,"Non-Native 37",34,"spillover1","tt","spillover1 tt",7,0,802,802,0.5,0.5,802
"61115",0.5,"Non-Native 37",38,"spillover1","tt","spillover1 tt",7,0,934,934,0.5,0.5,934
"61117",0.5,"Non-Native 37",26,"spillover1","tt","spillover1 tt",7,0,2774,2774,0.5,0.5,2774
"61119",0.5,"Non-Native 37",40,"spillover1","tt","spillover1 tt",5,0,2331,2331,0.5,-0.5,2331
"61121",0.5,"Non-Native 37",47,"spillover1","tt","spillover1 tt",8,0,1348,1348,-0.5,0.5,1348
"61123",0.5,"Non-Native 37",44,"spillover1","tt","spillover1 tt",5,0,725,725,0.5,-0.5,725
"61125",0.5,"Non-Native 37",43,"spillover1","tt","spillover1 tt",8,0,1855,1855,-0.5,0.5,1855
"61127",0.5,"Non-Native 37",33,"spillover1","tt","spillover1 tt",6,0,873,873,-0.5,-0.5,873
"61129",0.5,"Non-Native 37",29,"spillover1","tt","spillover1 tt",6,0,936,936,-0.5,-0.5,936
"61131",0.5,"Non-Native 37",46,"spillover1","tt","spillover1 tt",7,0,725,725,0.5,0.5,725
"61133",0.5,"Non-Native 37",41,"spillover1","tt","spillover1 tt",6,0,1060,1060,-0.5,-0.5,1060
"61135",0.5,"Non-Native 37",37,"spillover1","tt","spillover1 tt",6,0,1314,1314,-0.5,-0.5,1314
"61137",0.5,"Non-Native 37",31,"spillover1","tt","spillover1 tt",8,0,3201,3201,-0.5,0.5,3201
"61139",0.5,"Non-Native 37",27,"spillover1","tt","spillover1 tt",8,0,1574,1574,-0.5,0.5,1574
"61141",0.5,"Non-Native 37",45,"spillover1","tt","spillover1 tt",6,0,1536,1536,-0.5,-0.5,1536
"61143",0.5,"Non-Native 38",34,"spillover1","tt","spillover1 tt",8,0,1495,1495,-0.5,0.5,1495
"61145",0.5,"Non-Native 38",28,"spillover1","tt","spillover1 tt",6,0,2223,2223,-0.5,-0.5,2223
"61147",0.5,"Non-Native 38",43,"spillover1","tt","spillover1 tt",5,0,3284,3284,0.5,-0.5,3284
"61149",0.5,"Non-Native 38",38,"spillover1","tt","spillover1 tt",8,0,1113,1113,-0.5,0.5,1113
"61151",0.5,"Non-Native 38",30,"spillover1","tt","spillover1 tt",8,0,1020,1020,-0.5,0.5,1020
"61153",0.5,"Non-Native 38",47,"spillover1","tt","spillover1 tt",5,0,6383,6383,0.5,-0.5,6383
"61155",0.5,"Non-Native 38",39,"spillover1","tt","spillover1 tt",5,0,3568,3568,0.5,-0.5,3568
"61157",0.5,"Non-Native 38",45,"spillover1","tt","spillover1 tt",7,0,484,484,0.5,0.5,484
"61159",0.5,"Non-Native 38",32,"spillover1","tt","spillover1 tt",6,0,2431,2431,-0.5,-0.5,2431
"61161",0.5,"Non-Native 38",29,"spillover1","tt","spillover1 tt",7,0,514,514,0.5,0.5,514
"61163",0.5,"Non-Native 38",35,"spillover1","tt","spillover1 tt",5,0,4426,4426,0.5,-0.5,4426
"61165",0.5,"Non-Native 38",41,"spillover1","tt","spillover1 tt",7,0,3160,3160,0.5,0.5,3160
"61167",0.5,"Non-Native 38",25,"spillover1","tt","spillover1 tt",7,0,552,552,0.5,0.5,552
"61169",0.5,"Non-Native 38",31,"spillover1","tt","spillover1 tt",5,0,2182,2182,0.5,-0.5,2182
"61171",0.5,"Non-Native 38",48,"spillover1","tt","spillover1 tt",6,0,990,990,-0.5,-0.5,990
"61173",0.5,"Non-Native 38",44,"spillover1","tt","spillover1 tt",6,0,975,975,-0.5,-0.5,975
"61175",0.5,"Non-Native 38",37,"spillover1","tt","spillover1 tt",7,0,2883,2883,0.5,0.5,2883
"61177",0.5,"Non-Native 38",36,"spillover1","tt","spillover1 tt",6,0,335,335,-0.5,-0.5,335
"61179",0.5,"Non-Native 38",42,"spillover1","tt","spillover1 tt",8,0,400,400,-0.5,0.5,400
"61181",0.5,"Non-Native 38",26,"spillover1","tt","spillover1 tt",8,0,3321,3321,-0.5,0.5,3321
"61183",0.5,"Non-Native 38",40,"spillover1","tt","spillover1 tt",6,0,559,559,-0.5,-0.5,559
"61185",0.5,"Non-Native 38",46,"spillover1","tt","spillover1 tt",8,0,4870,4870,-0.5,0.5,4870
"61187",0.5,"Non-Native 38",33,"spillover1","tt","spillover1 tt",7,0,760,760,0.5,0.5,760
"61189",0.5,"Non-Native 38",27,"spillover1","tt","spillover1 tt",5,0,2521,2521,0.5,-0.5,2521
"61192",0.5,"Non-Native 39",41,"spillover1","tt","spillover1 tt",8,0,1609,1609,-0.5,0.5,1609
"61194",0.5,"Non-Native 39",33,"spillover1","tt","spillover1 tt",8,0,2532,2532,-0.5,0.5,2532
"61196",0.5,"Non-Native 39",25,"spillover1","tt","spillover1 tt",8,0,1483,1483,-0.5,0.5,1483
"61198",0.5,"Non-Native 39",37,"spillover1","tt","spillover1 tt",8,0,1000,1000,-0.5,0.5,1000
"61200",0.5,"Non-Native 39",27,"spillover1","tt","spillover1 tt",6,0,1456,1456,-0.5,-0.5,1456
"61202",0.5,"Non-Native 39",31,"spillover1","tt","spillover1 tt",6,0,1717,1717,-0.5,-0.5,1717
"61204",0.5,"Non-Native 39",30,"spillover1","tt","spillover1 tt",5,0,1022,1022,0.5,-0.5,1022
"61206",0.5,"Non-Native 39",42,"spillover1","tt","spillover1 tt",5,0,1606,1606,0.5,-0.5,1606
"61208",0.5,"Non-Native 39",40,"spillover1","tt","spillover1 tt",7,0,2250,2250,0.5,0.5,2250
"61210",0.5,"Non-Native 39",39,"spillover1","tt","spillover1 tt",6,0,1568,1568,-0.5,-0.5,1568
"61212",0.5,"Non-Native 39",26,"spillover1","tt","spillover1 tt",5,0,2011,2011,0.5,-0.5,2011
"61214",0.5,"Non-Native 39",43,"spillover1","tt","spillover1 tt",6,0,756,756,-0.5,-0.5,756
"61216",0.5,"Non-Native 39",48,"spillover1","tt","spillover1 tt",7,0,938,938,0.5,0.5,938
"61218",0.5,"Non-Native 39",44,"spillover1","tt","spillover1 tt",7,0,635,635,0.5,0.5,635
"61220",0.5,"Non-Native 39",45,"spillover1","tt","spillover1 tt",8,0,1208,1208,-0.5,0.5,1208
"61222",0.5,"Non-Native 39",46,"spillover1","tt","spillover1 tt",5,0,1139,1139,0.5,-0.5,1139
"61224",0.5,"Non-Native 39",29,"spillover1","tt","spillover1 tt",8,0,492,492,-0.5,0.5,492
"61226",0.5,"Non-Native 39",36,"spillover1","tt","spillover1 tt",7,0,480,480,0.5,0.5,480
"61228",0.5,"Non-Native 39",34,"spillover1","tt","spillover1 tt",5,0,991,991,0.5,-0.5,991
"61230",0.5,"Non-Native 39",28,"spillover1","tt","spillover1 tt",7,0,2024,2024,0.5,0.5,2024
"61232",0.5,"Non-Native 39",35,"spillover1","tt","spillover1 tt",6,0,514,514,-0.5,-0.5,514
"61234",0.5,"Non-Native 39",38,"spillover1","tt","spillover1 tt",5,0,1611,1611,0.5,-0.5,1611
"61236",0.5,"Non-Native 39",32,"spillover1","tt","spillover1 tt",7,0,3856,3856,0.5,0.5,3856
"61238",0.5,"Non-Native 39",47,"spillover1","tt","spillover1 tt",6,0,1037,1037,-0.5,-0.5,1037
"61239",0.5,"Non-Native 40",41,"spillover1","tt","spillover1 tt",5,0,2655,2655,0.5,-0.5,2655
"61241",0.5,"Non-Native 40",42,"spillover1","tt","spillover1 tt",6,0,878,878,-0.5,-0.5,878
"61243",0.5,"Non-Native 40",34,"spillover1","tt","spillover1 tt",6,0,629,629,-0.5,-0.5,629
"61245",0.5,"Non-Native 40",43,"spillover1","tt","spillover1 tt",7,0,3699,3699,0.5,0.5,3699
"61247",0.5,"Non-Native 40",30,"spillover1","tt","spillover1 tt",6,0,2013,2013,-0.5,-0.5,2013
"61249",0.5,"Non-Native 40",29,"spillover1","tt","spillover1 tt",5,0,599,599,0.5,-0.5,599
"61251",0.5,"Non-Native 40",37,"spillover1","tt","spillover1 tt",5,0,1938,1938,0.5,-0.5,1938
"61253",0.5,"Non-Native 40",28,"spillover1","tt","spillover1 tt",8,0,1218,1218,-0.5,0.5,1218
"61255",0.5,"Non-Native 40",32,"spillover1","tt","spillover1 tt",8,0,3397,3397,-0.5,0.5,3397
"61257",0.5,"Non-Native 40",40,"spillover1","tt","spillover1 tt",8,0,1376,1376,-0.5,0.5,1376
"61259",0.5,"Non-Native 40",27,"spillover1","tt","spillover1 tt",7,0,344,344,0.5,0.5,344
"61261",0.5,"Non-Native 40",35,"spillover1","tt","spillover1 tt",7,0,1638,1638,0.5,0.5,1638
"61263",0.5,"Non-Native 40",31,"spillover1","tt","spillover1 tt",7,0,446,446,0.5,0.5,446
"61265",0.5,"Non-Native 40",33,"spillover1","tt","spillover1 tt",5,0,953,953,0.5,-0.5,953
"61267",0.5,"Non-Native 40",46,"spillover1","tt","spillover1 tt",6,0,355,355,-0.5,-0.5,355
"61269",0.5,"Non-Native 40",47,"spillover1","tt","spillover1 tt",7,0,1074,1074,0.5,0.5,1074
"61271",0.5,"Non-Native 40",38,"spillover1","tt","spillover1 tt",6,0,561,561,-0.5,-0.5,561
"61273",0.5,"Non-Native 40",39,"spillover1","tt","spillover1 tt",7,0,7491,7491,0.5,0.5,NA
"61275",0.5,"Non-Native 40",25,"spillover1","tt","spillover1 tt",5,0,2101,2101,0.5,-0.5,2101
"61277",0.5,"Non-Native 40",48,"spillover1","tt","spillover1 tt",8,0,1263,1263,-0.5,0.5,1263
"61279",0.5,"Non-Native 40",45,"spillover1","tt","spillover1 tt",5,0,381,381,0.5,-0.5,381
"61281",0.5,"Non-Native 40",26,"spillover1","tt","spillover1 tt",6,0,1525,1525,-0.5,-0.5,1525
"61283",0.5,"Non-Native 40",36,"spillover1","tt","spillover1 tt",8,0,878,878,-0.5,0.5,878
"61285",0.5,"Non-Native 40",44,"spillover1","tt","spillover1 tt",8,0,410,410,-0.5,0.5,410
